Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,EducationField,EnvironmentSatisfaction,Gender,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyRate,NumCompaniesWorked,OverTime,YearsAtCompany,YearsWithCurrManager
-0.2106607044718917,-0.43842229861417986,0.590048337687597,1.0201859835914067,-0.49381713700997326,-1.0109093429124179,0.5653105475373214,-0.6605306743650393,0.816496580927726,-0.9614863916702531,0.6263741331190523,0.24620020465769926,1.2368204621527703,1.6815577617565782,-0.6780493930322936,-0.43842229861417986,-0.16461310905422863,-0.0345197463373974
1.979376322216091,-0.43842229861417986,0.590048337687597,-1.7142637766353692,1.401512344464336,-1.0109093429124179,-0.9374136927517607,-1.5756862740979403,0.816496580927726,0.8459113011114247,1.0327156934390023,1.1532535902386967,-0.1332820844671032,0.5310896633273271,0.12286069757234411,-0.43842229861417986,-0.9810141559830953,-1.1559347102263289
0.11784484953130571,-0.43842229861417986,-2.416437126439847,-0.5689185461505365,-0.49381713700997326,-0.3939381836990763,0.5653105475373214,-0.6605306743650393,-1.224744871391589,-0.05778754527941421,0.6263741331190523,1.1532535902386967,-1.5033846310869767,0.19730494139115912,1.7246808787816195,-0.43842229861417986,0.9783483566461847,1.3672489585237668
-0.3201625558062908,-0.43842229861417986,0.590048337687597,0.868960747531721,-0.49381713700997326,-1.0109093429124179,0.5653105475373214,-1.5756862740979403,0.816496580927726,-0.05778754527941421,-0.18630898752084787,-0.6608531809232983,-0.1332820844671032,0.4810570902707899,-0.6780493930322936,-0.43842229861417986,-0.32789331844000197,-0.3148734873096303
2.08887817355049,-0.43842229861417986,0.590048337687597,1.4812989984619238,-0.49381713700997326,-0.270543951856408,-0.9374136927517607,1.1697805251007627,0.816496580927726,0.8459113011114247,-0.18630898752084787,1.1532535902386967,1.2368204621527703,1.0378802769280941,0.523315742874663,-0.43842229861417986,-0.16461310905422863,-0.5952272282818631
-1.5246829204846812,-0.43842229861417986,0.590048337687597,-0.6482498175261093,1.401512344464336,-0.8875151110697495,2.0680347878264036,0.2546249253678617,0.816496580927726,-0.9614863916702531,1.4390572537589523,-1.5679065665042957,-1.5033846310869767,-0.6739083180961274,0.12286069757234411,-0.43842229861417986,-1.1442943653688686,-1.1559347102263289
1.5413689168784945,-0.43842229861417986,0.590048337687597,-0.9184719606491543,-0.49381713700997326,-0.02375548817107146,-0.9374136927517607,1.1697805251007627,0.816496580927726,-0.9614863916702531,-0.998992108160748,1.1532535902386967,-0.1332820844671032,0.6200520755317879,0.12286069757234411,-0.43842229861417986,-0.4911735278257753,-0.3148734873096303
-0.7581699611438873,-0.43842229861417986,0.590048337687597,-1.275462681839232,-0.49381713700997326,-0.8875151110697495,-0.9374136927517607,0.2546249253678617,0.816496580927726,-0.05778754527941421,-1.8116752288006481,1.1532535902386967,-0.1332820844671032,0.2131860671085431,-0.6780493930322936,-0.43842229861417986,0.651787937874638,1.086895217551534
0.9938596602064987,2.280905882663645,0.590048337687597,-0.33092473202381806,1.401512344464336,-0.02375548817107146,0.5653105475373214,0.2546249253678617,0.816496580927726,0.8459113011114247,1.0327156934390023,1.1532535902386967,1.2368204621527703,-0.10078238291478293,-0.6780493930322936,2.280905882663645,0.32522751910309133,0.8065414765793012
0.33684855220010396,-0.43842229861417986,-0.9131943943761252,-0.6755199420614625,-0.49381713700997326,-1.0109093429124179,-0.9374136927517607,0.2546249253678617,0.816496580927726,1.7496101475022634,-1.8116752288006481,-0.6608531809232983,-0.1332820844671032,-0.027841637363258218,-0.6780493930322936,-0.43842229861417986,2.4478702411181446,1.9279564404682326
1.5413689168784945,-0.43842229861417986,0.590048337687597,-0.4226515145518241,1.401512344464336,1.456975293940948,-0.1860515726072197,0.2546249253678617,0.816496580927726,-0.05778754527941421,1.0327156934390023,1.1532535902386967,1.2368204621527703,-0.8278006425256449,-1.0785044383346125,-0.43842229861417986,0.48850772848886465,-1.1559347102263289
-0.7581699611438873,-0.43842229861417986,0.590048337687597,1.3176782512498049,1.401512344464336,-0.6407266473844129,0.5653105475373214,0.2546249253678617,-1.224744871391589,-0.05778754527941421,1.0327156934390023,-0.6608531809232983,-1.5033846310869767,0.7655119438281811,-0.6780493930322936,-0.43842229861417986,0.651787937874638,0.8065414765793012
0.9938596602064987,-0.43842229861417986,-0.9131943943761252,-0.4077769011689042,-0.49381713700997326,-1.0109093429124179,0.5653105475373214,0.2546249253678617,0.816496580927726,0.8459113011114247,-1.8116752288006481,-1.5679065665042957,-0.1332820844671032,-1.5699973231761304,-0.27759434772997477,-0.43842229861417986,0.48850772848886465,0.24583399463483546
-0.5391662584750891,-0.43842229861417986,0.590048337687597,0.7202146137025219,1.401512344464336,-0.3939381836990763,0.5653105475373214,-0.6605306743650393,0.816496580927726,-0.05778754527941421,1.0327156934390023,0.24620020465769926,1.2368204621527703,1.4037083321701342,-0.6780493930322936,-0.43842229861417986,0.651787937874638,0.8065414765793012
1.869874470881692,-0.43842229861417986,0.590048337687597,1.0276232902828666,-0.49381713700997326,-0.8875151110697495,2.0680347878264036,-1.5756862740979403,-1.224744871391589,0.8459113011114247,0.2200325727991022,0.24620020465769926,-0.1332820844671032,1.361546051504513,2.5255909693862573,-0.43842229861417986,-0.4911735278257753,-0.3148734873096303
-1.4151810691502822,-0.43842229861417986,0.590048337687597,1.3647811936290513,1.401512344464336,-0.7641208792270812,1.3166726676818623,-1.5756862740979403,-1.224744871391589,-0.05778754527941421,1.0327156934390023,0.24620020465769926,-0.1332820844671032,0.4505597072559906,-1.0785044383346125,-0.43842229861417986,-0.6544537372115486,-0.5952272282818631
-0.9771736638126857,-0.43842229861417986,-2.416437126439847,-1.6919518565609895,1.401512344464336,-0.6407266473844129,0.5653105475373214,-0.6605306743650393,0.816496580927726,-0.05778754527941421,1.0327156934390023,0.24620020465769926,-0.1332820844671032,-0.7659626308827338,-0.6780493930322936,-0.43842229861417986,-0.32789331844000197,-0.0345197463373974
2.3078818762192883,-0.43842229861417986,0.590048337687597,-0.29869640302749156,1.401512344464336,0.09963874367159682,0.5653105475373214,1.1697805251007627,0.816496580927726,1.7496101475022634,1.0327156934390023,0.24620020465769926,1.2368204621527703,1.418886753209758,-1.0785044383346125,-0.43842229861417986,4.897073381904744,1.086895217551534
0.7748559575377005,-0.43842229861417986,-2.416437126439847,-0.7771631335114152,-0.49381713700997326,1.7037637576262845,0.5653105475373214,-0.6605306743650393,0.816496580927726,-0.05778754527941421,-0.998992108160748,-0.6608531809232983,-0.1332820844671032,1.507989706349771,0.523315742874663,-0.43842229861417986,-0.6544537372115486,-0.5952272282818631
0.008342998196906572,2.280905882663645,0.590048337687597,0.011191375783339787,-2.3891466184842827,-0.3939381836990763,-1.6887758128963017,0.2546249253678617,0.816496580927726,-0.9614863916702531,-1.405333668480698,-1.5679065665042957,-1.5033846310869767,1.311935101254632,0.523315742874663,2.280905882663645,-0.6544537372115486,-0.5952272282818631
-0.5391662584750891,-0.43842229861417986,0.590048337687597,0.060773420393072805,-0.49381713700997326,-1.0109093429124179,-0.9374136927517607,1.1697805251007627,0.816496580927726,-0.9614863916702531,0.6263741331190523,-1.5679065665042957,1.2368204621527703,0.12155337712859297,-0.6780493930322936,-0.43842229861417986,-0.9810141559830953,-1.1559347102263289
-1.8531884744878788,2.280905882663645,-0.9131943943761252,0.16985391853448545,-0.49381713700997326,-0.3939381836990763,-0.9374136927517607,1.1697805251007627,-1.224744871391589,-0.9614863916702531,-0.998992108160748,1.1532535902386967,1.2368204621527703,0.7687443853458787,-0.6780493930322936,2.280905882663645,-0.9810141559830953,-1.1559347102263289
-0.3201625558062908,-0.43842229861417986,0.590048337687597,-0.3408411409457646,-0.49381713700997326,-0.3939381836990763,1.3166726676818623,-1.5756862740979403,-1.224744871391589,-0.05778754527941421,0.6263741331190523,0.24620020465769926,1.2368204621527703,-0.25734498511978976,-0.6780493930322936,-0.43842229861417986,1.4681889848035046,1.6476026994959998
0.008342998196906572,-0.43842229861417986,-2.416437126439847,0.5888221954867294,-0.49381713700997326,-0.8875151110697495,-0.9374136927517607,0.2546249253678617,0.816496580927726,-0.05778754527941421,-1.8116752288006481,1.1532535902386967,-1.5033846310869767,0.2159968858195845,0.9237707881769818,-0.43842229861417986,-0.9810141559830953,-1.1559347102263289
2.4173837275536876,-0.43842229861417986,-2.416437126439847,1.5308810430716568,-2.3891466184842827,-0.8875151110697495,-1.6887758128963017,0.2546249253678617,-1.224744871391589,2.6533089938931025,-0.592650547840798,1.1532535902386967,-0.1332820844671032,1.069361446491758,2.5255909693862573,-0.43842229861417986,-0.6544537372115486,-0.5952272282818631
1.4318670655440953,-0.43842229861417986,-0.9131943943761252,0.7747548627732282,-0.49381713700997326,-1.0109093429124179,-0.9374136927517607,-1.5756862740979403,-1.224744871391589,2.6533089938931025,0.2200325727991022,-0.6608531809232983,-0.1332820844671032,-0.6406001163702867,0.12286069757234411,-0.43842229861417986,0.16194730971731802,0.8065414765793012
-1.3056792178158831,2.280905882663645,0.590048337687597,-1.3944595889025913,1.401512344464336,-0.5173324155417446,-0.1860515726072197,0.2546249253678617,0.816496580927726,-0.05778754527941421,1.0327156934390023,0.24620020465769926,1.2368204621527703,1.7772661388675384,-0.6780493930322936,2.280905882663645,-0.16461310905422863,-0.3148734873096303
-1.3056792178158831,-0.43842229861417986,0.590048337687597,1.1838067308035256,-0.49381713700997326,-0.270543951856408,0.5653105475373214,1.1697805251007627,0.816496580927726,-0.9614863916702531,0.6263741331190523,1.1532535902386967,-0.1332820844671032,1.76855260086331,-0.6780493930322936,-0.43842229861417986,-0.8177339465973219,-0.8755809692540959
-1.6341847718190805,-0.43842229861417986,0.590048337687597,-0.6656035331395159,-0.49381713700997326,0.7166099028849382,0.5653105475373214,-0.6605306743650393,-1.224744871391589,-0.9614863916702531,-0.998992108160748,1.1532535902386967,1.2368204621527703,1.3311892094252658,-0.6780493930322936,-0.43842229861417986,-1.1442943653688686,-1.1559347102263289
1.5413689168784945,-0.43842229861417986,-0.9131943943761252,1.6201287233691761,-0.49381713700997326,-1.0109093429124179,0.5653105475373214,-1.5756862740979403,-1.224744871391589,0.8459113011114247,-1.8116752288006481,-1.5679065665042957,1.2368204621527703,1.61381703082048,0.12286069757234411,-0.43842229861417986,0.9783483566461847,1.086895217551534
-0.3201625558062908,2.280905882663645,-0.9131943943761252,-0.3581948565591712,-0.49381713700997326,-0.270543951856408,-0.9374136927517607,-1.5756862740979403,0.816496580927726,-0.05778754527941421,-0.998992108160748,0.24620020465769926,1.2368204621527703,1.2049834492995064,-0.6780493930322936,2.280905882663645,0.32522751910309133,0.5261877356070683
1.869874470881692,-0.43842229861417986,-2.416437126439847,-1.6374116074902831,-2.3891466184842827,2.0739464531542895,-1.6887758128963017,1.1697805251007627,-1.224744871391589,1.7496101475022634,-0.592650547840798,1.1532535902386967,1.2368204621527703,-0.06213362563796348,-0.27759434772997477,-0.43842229861417986,-0.32789331844000197,-0.0345197463373974
-1.4151810691502822,-0.43842229861417986,0.590048337687597,0.804504089539068,-0.49381713700997326,1.0867925984129432,-0.9374136927517607,-0.6605306743650393,0.816496580927726,-0.9614863916702531,-0.998992108160748,0.24620020465769926,-0.1332820844671032,-0.14842576006693492,-1.0785044383346125,-0.43842229861417986,-0.32789331844000197,-0.5952272282818631
-0.3201625558062908,-0.43842229861417986,0.590048337687597,0.5665102754123496,-0.49381713700997326,-0.3939381836990763,-0.9374136927517607,0.2546249253678617,-1.224744871391589,-0.05778754527941421,0.6263741331190523,-0.6608531809232983,-1.5033846310869767,0.09653709060032438,1.3242258334793007,-0.43842229861417986,-0.9810141559830953,-1.1559347102263289
0.008342998196906572,-0.43842229861417986,0.590048337687597,0.9582084278292404,1.401512344464336,-0.7641208792270812,-0.9374136927517607,0.2546249253678617,0.816496580927726,0.8459113011114247,1.0327156934390023,1.1532535902386967,1.2368204621527703,0.02710986843760144,-0.27759434772997477,-0.43842229861417986,-0.32789331844000197,-0.3148734873096303
-0.3201625558062908,-0.43842229861417986,0.590048337687597,1.367260295859538,-0.49381713700997326,-0.5173324155417446,0.5653105475373214,0.2546249253678617,-1.224744871391589,0.8459113011114247,-0.592650547840798,-1.5679065665042957,1.2368204621527703,-1.2224395895558595,-0.27759434772997477,-0.43842229861417986,0.651787937874638,1.086895217551534
-0.10115885313749257,-0.43842229861417986,-0.9131943943761252,1.6473988479045294,1.401512344464336,0.2230329755142651,2.0680347878264036,-0.6605306743650393,-1.224744871391589,0.8459113011114247,1.0327156934390023,1.1532535902386967,-0.1332820844671032,1.214118610110391,-1.0785044383346125,-0.43842229861417986,0.32522751910309133,1.086895217551534
-0.10115885313749257,-0.43842229861417986,0.590048337687597,0.2962881322893046,-0.49381713700997326,-0.7641208792270812,-0.9374136927517607,-1.5756862740979403,-1.224744871391589,-0.9614863916702531,-0.998992108160748,1.1532535902386967,-1.5033846310869767,-1.6516516067318836,0.9237707881769818,-0.43842229861417986,-0.9810141559830953,-1.1559347102263289
0.6653541062033014,-0.43842229861417986,-0.9131943943761252,-1.012677845407647,1.401512344464336,2.0739464531542895,-0.9374136927517607,0.2546249253678617,0.816496580927726,1.7496101475022634,-0.592650547840798,1.1532535902386967,-0.1332820844671032,0.7281280549713303,-0.6780493930322936,-0.43842229861417986,2.9377108692754645,2.2083101814404653
-0.7581699611438873,-0.43842229861417986,-0.9131943943761252,1.2631380021790986,-0.49381713700997326,1.7037637576262845,-0.9374136927517607,-1.5756862740979403,0.816496580927726,-0.9614863916702531,0.6263741331190523,0.24620020465769926,-1.5033846310869767,1.1238913294859614,-0.6780493930322936,-0.43842229861417986,0.48850772848886465,1.3672489585237668
-0.42966440714069,-0.43842229861417986,-2.416437126439847,-0.1301174513543993,1.401512344464336,1.5803695257836163,-0.1860515726072197,0.2546249253678617,0.816496580927726,-0.05778754527941421,1.0327156934390023,-0.6608531809232983,-0.1332820844671032,0.16399673966531833,-1.0785044383346125,-0.43842229861417986,-0.0013328996684553085,0.8065414765793012
2.08887817355049,2.280905882663645,0.590048337687597,-0.8961600405747744,-0.49381713700997326,0.59321567104227,-0.9374136927517607,-0.6605306743650393,-1.224744871391589,-0.9614863916702531,0.6263741331190523,-0.6608531809232983,-0.1332820844671032,-1.3777373233408976,2.5255909693862573,2.280905882663645,-0.32789331844000197,-0.3148734873096303
1.5413689168784945,-0.43842229861417986,0.590048337687597,-0.2937381985665183,-0.49381713700997326,-0.3939381836990763,-0.9374136927517607,-1.5756862740979403,0.816496580927726,2.6533089938931025,0.2200325727991022,0.24620020465769926,1.2368204621527703,-1.1034014171432556,1.7246808787816195,-0.43842229861417986,2.1213098223465976,3.049371404357164
-0.6486681098094882,2.280905882663645,0.590048337687597,-1.3721476688282115,1.401512344464336,-0.3939381836990763,-0.9374136927517607,-0.6605306743650393,0.816496580927726,-0.05778754527941421,1.0327156934390023,0.24620020465769926,-0.1332820844671032,0.9031015197336584,0.523315742874663,2.280905882663645,-0.0013328996684553085,0.8065414765793012
-1.1961773664814839,-0.43842229861417986,0.590048337687597,0.09548085161988591,-0.49381713700997326,-0.3939381836990763,1.3166726676818623,0.2546249253678617,-1.224744871391589,-0.9614863916702531,0.6263741331190523,-0.6608531809232983,-0.1332820844671032,1.2630268556825115,-0.6780493930322936,-0.43842229861417986,-0.32789331844000197,-0.3148734873096303
2.3078818762192883,2.280905882663645,0.590048337687597,-1.6250160963378497,-0.49381713700997326,1.7037637576262845,0.5653105475373214,1.1697805251007627,-1.224744871391589,0.8459113011114247,-1.8116752288006481,1.1532535902386967,-0.1332820844671032,-1.5246026009928115,-0.6780493930322936,2.280905882663645,5.386914010062064,0.5261877356070683
